GO:0007062	A0A0H2X8T6
GO:0005840	Q4UTA5
GO:0019843	Q4UTA5
GO:0003735	Q4UTA5
GO:0006412	Q4UTA5
GO:0005840	Q4UTA4
GO:0019843	Q4UTA4
GO:0003735	Q4UTA4
GO:0006412	Q4UTA4
GO:0005840	Q4UTA3
GO:0019843	Q4UTA3
GO:0003735	Q4UTA3
GO:0006412	Q4UTA3
GO:0051536	A0A0H2X8J0
GO:0005198	A0A0H2X8J0
GO:0016226	A0A0H2X8J0
GO:0005737	Q4UTA1
GO:0004816	Q4UTA1
GO:0005524	Q4UTA1
GO:0003676	Q4UTA1
GO:0006421	Q4UTA1
GO:0016021	A0A0H2X8W4
GO:0016021	A0A0H2XAI5
GO:0010181	A0A0H2XAG5
GO:0016491	A0A0H2XAG5
GO:0004089	A0A0H2X8J4
GO:0008270	A0A0H2X8J4
GO:0015976	A0A0H2X8J4
GO:0000334	Q4UT95
GO:0008198	Q4UT95
GO:0034354	Q4UT95
GO:0043420	Q4UT95
GO:0019805	Q4UT95
GO:0006569	Q4UT95
GO:0016021	A0A0H2X8W9
GO:0005737	Q4UT93
GO:0030429	Q4UT93
GO:0030170	Q4UT93
GO:0034354	Q4UT93
GO:0043420	Q4UT93
GO:0097053	Q4UT93
GO:0019805	Q4UT93
GO:0006569	Q4UT93
GO:0071949	Q4UT92
GO:0004502	Q4UT92
GO:0034354	Q4UT92
GO:0043420	Q4UT92
GO:0019805	Q4UT92
GO:0006569	Q4UT92
GO:0008852	A0A0H2XAI9
GO:0046872	A0A0H2XAI9
GO:0003676	A0A0H2XAI9
GO:0006281	A0A0H2XAI9
GO:0016740	A0A0H2X8J8
GO:0005737	A0A0H2X8X4
GO:0008253	A0A0H2X8X4
GO:0000287	A0A0H2X8X4
GO:0000166	A0A0H2X8X4
GO:0009117	A0A0H2X8X4
GO:0005737	Q4UT86
GO:0005524	Q4UT86
GO:0046872	Q4UT86
GO:0003951	Q4UT86
GO:0019674	Q4UT86
GO:0006741	Q4UT86
GO:0005737	Q4UT85
GO:0052915	Q4UT85
GO:0003723	Q4UT85
GO:0070043	Q4UT85
GO:0005524	A0A0H2XAJ4
GO:0016887	A0A0H2XAJ4
GO:0008080	A0A0H2XAH4
GO:0003824	A0A0H2X8Y1
GO:0030151	A0A0H2X8Y1
GO:0030170	A0A0H2X8Y1
GO:0008745	A0A0H2XAJ9
GO:0009253	A0A0H2XAJ9
GO:0016740	A0A0H2XAI0
GO:0016787	A0A0H2X8L0
GO:0003755	A0A0H2X8Y6
GO:0006457	A0A0H2X8Y6
GO:0003824	A0A0H2XAK4
GO:0008152	A0A0H2XAK4
GO:0051539	A0A0H2XAI4
GO:0003677	A0A0H2XAI4
GO:0019104	A0A0H2XAI4
GO:0003906	A0A0H2XAI4
GO:0046872	A0A0H2XAI4
GO:0006284	A0A0H2XAI4
GO:0016021	A0A0H2X8L5
GO:0008271	A0A0H2X8L5
GO:0004089	A0A0H2X8Z2
GO:0008270	A0A0H2X8Z2
GO:0015976	A0A0H2X8Z2
GO:0043190	A0A0H2XAJ0
GO:0042301	A0A0H2XAJ0
GO:0035435	A0A0H2XAJ0
GO:0043190	A0A0H2X8M0
GO:0042301	A0A0H2X8M0
GO:0035435	A0A0H2X8M0
GO:0016021	A0A0H2X8Z6
GO:0005886	A0A0H2X8Z6
GO:0005315	A0A0H2X8Z6
GO:0006817	A0A0H2X8Z6
GO:0005887	A0A0H2XAL2
GO:0005315	A0A0H2XAL2
GO:0035435	A0A0H2XAL2
GO:0043190	Q4UT63
GO:0005524	Q4UT63
GO:0015415	Q4UT63
GO:0005315	Q4UT63
GO:0005737	A0A0H2X8X3
GO:0030643	A0A0H2X8X3
GO:0045936	A0A0H2X8X3
GO:0006817	A0A0H2X8X3
GO:0016896	Q4UT60
GO:0000287	Q4UT60
GO:0003676	Q4UT60
GO:0008033	Q4UT60
GO:0016021	A0A0H2X8M5
GO:0005737	A0A0H2X904
GO:0003723	A0A0H2X904
GO:0070039	A0A0H2X904
GO:0016846	A0A0H2XAL7
GO:0008152	A0A0H2XAL7
GO:0005737	A0A0H2X8X8
GO:0008859	A0A0H2X8X8
GO:0003723	A0A0H2X8X8
GO:0016787	A0A0H2XAK0
GO:0016627	A0A0H2X909
GO:0003995	A0A0H2XAM1
GO:0050660	A0A0H2XAM1
GO:0003677	A0A0H2X8Y3
GO:0008168	A0A0H2X8Y3
GO:0003700	A0A0H2X8Y3
GO:0006351	A0A0H2X8Y3
GO:0016740	A0A0H2XAK5
GO:0005622	A0A0H2X8N6
GO:0031419	A0A0H2X8N6
GO:0008705	A0A0H2X8N6
GO:0008898	A0A0H2X8N6
GO:0008270	A0A0H2X8N6
GO:0042558	A0A0H2X8N6
GO:0003824	A0A0H2X914
GO:0016301	A0A0H2XAM4
GO:0016773	A0A0H2XAM4
GO:0009276	A0A0H2X8Y8
GO:0016021	A0A0H2X8Y8
GO:0015150	A0A0H2X8Y8
GO:0005354	A0A0H2X8Y8
GO:0005355	A0A0H2X8Y8
GO:0003677	A0A0H2XAL1
GO:0006355	A0A0H2XAL1
GO:0006351	A0A0H2XAL1
GO:0051287	A0A0H2XAN0
GO:0003979	A0A0H2XAN0
GO:0000271	A0A0H2XAN0
GO:0003755	A0A0H2X8Z3
GO:0006457	A0A0H2X8Z3
GO:0004602	A0A0H2XAL5
GO:0006979	A0A0H2XAL5
GO:0003677	A0A0H2X8P7
GO:0003700	A0A0H2X8P7
GO:0006351	A0A0H2X8P7
GO:0005524	A0A0H2X924
GO:0016887	A0A0H2X924
GO:0016021	A0A0H2XAN4
GO:0045239	A0A0H2X928
GO:0004333	A0A0H2X928
GO:0006106	A0A0H2X928
GO:0006099	A0A0H2X928
GO:0016021	A0A0H2XAN8
GO:0050660	A0A0H2XAN8
GO:0016614	A0A0H2XAN8
GO:0070626	A0A0H2X905
GO:0004018	A0A0H2X905
GO:0044208	A0A0H2X905
GO:0006189	A0A0H2X905
GO:0008080	A0A0H2XAP2
GO:0004591	A0A0H2X910
GO:0030976	A0A0H2X910
GO:0006099	A0A0H2X910
GO:0045252	A0A0H2XAM9
GO:0004149	A0A0H2XAM9
GO:0033512	A0A0H2XAM9
GO:0006099	A0A0H2XAM9
GO:0005623	A0A0H2X8R2
GO:0004148	A0A0H2X8R2
GO:0050660	A0A0H2X8R2
GO:0045454	A0A0H2X8R2
GO:0006096	A0A0H2X8R2
GO:0070694	A0A0H2X938
GO:0043733	A0A0H2X938
GO:0070635	A0A0H2X938
GO:0070636	A0A0H2X938
GO:0000701	A0A0H2X938
GO:0017065	A0A0H2X938
GO:0009691	A0A0H2X938
GO:0016021	A0A0H2X917
GO:0005524	A0A0H2X917
GO:0042626	A0A0H2X917
GO:0003677	A0A0H2XAN3
GO:0003700	A0A0H2XAN3
GO:0006351	A0A0H2XAN3
GO:0016021	A0A0H2X8R8
GO:0005524	A0A0H2X8R8
GO:0042626	A0A0H2X8R8
GO:0016021	A0A0H2X943
GO:0005215	A0A0H2XAQ1
GO:0004665	A0A0H2XAP0
GO:0008977	A0A0H2XAP0
GO:0006571	A0A0H2XAP0
GO:0005524	A0A0H2X8S3
GO:0008478	A0A0H2X8S3
GO:0009443	A0A0H2X8S3
GO:0005737	Q4UT12
GO:0005524	Q4UT12
GO:0008270	Q4UT12
GO:0006260	Q4UT12
GO:0006457	Q4UT12
GO:0009408	Q4UT12
GO:0005524	Q4UT11
GO:0006457	Q4UT11
GO:0005737	A0A0H2X948
GO:0000774	A0A0H2X948
GO:0006457	A0A0H2X948
GO:0003677	A0A0H2XAQ6
GO:0045892	A0A0H2XAQ6
GO:0006351	A0A0H2XAQ6
GO:0005524	A0A0H2X926
GO:0006310	A0A0H2X926
GO:0006281	A0A0H2X926
GO:0003677	A0A0H2XAP5
GO:0046872	A0A0H2XAP5
GO:0003700	A0A0H2XAP5
GO:0009279	A0A0H2X8S8
GO:0043165	A0A0H2X8S8
GO:0051205	A0A0H2X8S8
GO:0005737	Q4UT03
GO:0003723	Q4UT03
GO:0070929	Q4UT03
GO:0004252	A0A0H2X930
GO:0003677	A0A0H2X8T4
GO:0003677	A0A0H2XAQ4
GO:0015074	A0A0H2XAQ4
GO:0006310	A0A0H2XAQ4
GO:0016021	A0A0H2XAS1
GO:0003676	A0A0H2XAQ9
GO:0015074	A0A0H2XAQ9
GO:0005524	A0A0H2X968
GO:0004386	A0A0H2X968
GO:0016021	A0A0H2X945
GO:0016021	A0A0H2XAR4
GO:0016021	A0A0H2XAR9
GO:0016301	A0A0H2XAR9
GO:0016021	A0A0H2X979
GO:0009279	A0A0H2XAT6
GO:0016021	A0A0H2XAT6
GO:0008289	A0A0H2XAT6
GO:0005215	A0A0H2XAT6
GO:0016021	A0A0H2XAS3
GO:0005215	A0A0H2XAS3
GO:0005886	A0A0H2X8W0
GO:0055085	A0A0H2X8W0
GO:0003677	A0A0H2XAU1
GO:0003700	A0A0H2XAU1
GO:0006351	A0A0H2XAU1
GO:0009279	A0A0H2X961
GO:0016021	A0A0H2X961
GO:0016829	A0A0H2XAS7
GO:0018298	A0A0H2XAS7
GO:1990077	A0A0H2X8W5
GO:0005524	A0A0H2X8W5
GO:0003677	A0A0H2X8W5
GO:0003678	A0A0H2X8W5
GO:0006269	A0A0H2X8W5
GO:0016491	A0A0H2X990
GO:0004066	A0A0H2XAU6
GO:0006529	A0A0H2XAU6
GO:0016740	A0A0H2X966
GO:0016021	A0A0H2XAT3
GO:0003995	A0A0H2X8X0
GO:0050660	A0A0H2X8X0
GO:0019867	A0A0H2X994
GO:0016888	A0A0H2X971
GO:0008641	A0A0H2XAT8
GO:0016021	A0A0H2X8X7
GO:0009055	A0A0H2X8X7
GO:0020037	A0A0H2X8X7
GO:0005506	A0A0H2X8X7
GO:0022900	A0A0H2X8X7
GO:0019867	A0A0H2X999
GO:0005737	A0A0H2XAV4
GO:0003677	A0A0H2XAV4
GO:0006355	A0A0H2XAV4
GO:0006351	A0A0H2XAV4
GO:0016021	A0A0H2X976
GO:0016020	A0A0H2XAU3
GO:0004620	A0A0H2XAU3
GO:0006629	A0A0H2XAU3
GO:0004089	A0A0H2X8Y2
GO:0008270	A0A0H2X8Y2
GO:0015976	A0A0H2X8Y2
GO:0016740	A0A0H2X9A6
GO:0051539	A0A0H2X981
GO:0004333	A0A0H2X981
GO:0046872	A0A0H2X981
GO:0006091	A0A0H2X981
GO:0016021	A0A0H2XAU7
GO:0005524	A0A0H2XAU7
GO:0042626	A0A0H2XAU7
GO:0004324	A0A0H2X8Y7
GO:0004602	A0A0H2X9B1
GO:0006979	A0A0H2X9B1
GO:0046872	A0A0H2XAW2
GO:0004222	A0A0H2XAW2
GO:0003677	A0A0H2X986
GO:0003700	A0A0H2X986
GO:0006351	A0A0H2X986
GO:0016021	A0A0H2XAW6
GO:0004252	A0A0H2XAW6
GO:0016021	A0A0H2X992
GO:0015197	A0A0H2X992
GO:0006857	A0A0H2X992
GO:0004181	A0A0H2XAV6
GO:0008270	A0A0H2XAV6
GO:0004553	A0A0H2X8Z7
GO:0005975	A0A0H2X8Z7
GO:0016021	A0A0H2X998
GO:0005886	A0A0H2X998
GO:0055085	A0A0H2X998
GO:0016021	A0A0H2XAW0
GO:0009279	A0A0H2X903
GO:0016021	A0A0H2X903
GO:0008289	A0A0H2X903
GO:0005215	A0A0H2X903
GO:0003677	A0A0H2X9D0
GO:0003700	A0A0H2X9D0
GO:0006351	A0A0H2X9D0
GO:0043565	A0A0H2XAX4
GO:0003700	A0A0H2XAX4
GO:0006351	A0A0H2XAX4
GO:0005694	A0A0H2X9A3
GO:0019897	A0A0H2X9A3
GO:0005524	A0A0H2X9A3
GO:0003677	A0A0H2X9A3
GO:0003918	A0A0H2X9A3
GO:0007059	A0A0H2X9A3
GO:0006265	A0A0H2X9A3
GO:0005737	Q4UST1
GO:0008119	Q4UST1
GO:0010038	Q4UST1
GO:0005623	A0A0H2XAW4
GO:0008199	A0A0H2XAW4
GO:0004322	A0A0H2XAW4
GO:0006879	A0A0H2XAW4
GO:0006826	A0A0H2XAW4
GO:0016021	A0A0H2X908
GO:0016811	A0A0H2X908
GO:0017000	A0A0H2X908
GO:0009279	A0A0H2X9E0
GO:0005506	A0A0H2X9E0
GO:0004872	A0A0H2X9E0
GO:0015891	A0A0H2X9E0
GO:0004066	A0A0H2X9A8
GO:0006529	A0A0H2X9A8
GO:0050897	Q4USS4
GO:0008237	Q4USS4
GO:0009014	Q4USS4
GO:0008270	Q4USS4
GO:0019877	Q4USS4
GO:0009089	Q4USS4
GO:0016021	A0A0H2X9E5
GO:0005737	A0A0H2XAY2
GO:0008666	A0A0H2XAY2
GO:0019877	A0A0H2XAY2
GO:0009089	A0A0H2XAY2
GO:0008773	Q4USS0
GO:0016597	Q4USS0
GO:0008081	Q4USS0
GO:0006807	Q4USS0
GO:0006808	Q4USS0
GO:0046872	A0A0H2X9B5
GO:0070006	A0A0H2X9B5
GO:0070084	A0A0H2X9B5
GO:0030288	A0A0H2X918
GO:0071555	A0A0H2X918
GO:0016020	A0A0H2X9E9
GO:0005215	A0A0H2X9E9
GO:0030288	A0A0H2XAX5
GO:0071555	A0A0H2XAX5
GO:0015935	Q4USR2
GO:0003735	Q4USR2
GO:0006412	Q4USR2
GO:0005737	Q4USR1
GO:0003746	Q4USR1
GO:0005737	Q4USQ8
GO:0005524	Q4USQ8
GO:0033862	Q4USQ8
GO:0044210	Q4USQ8
GO:0005737	Q4USQ7
GO:0006415	Q4USQ7
GO:0008834	A0A0H2XAZ2
GO:0000287	A0A0H2XAZ2
GO:0071555	A0A0H2XAZ2
GO:0009252	A0A0H2XAZ2
GO:0008360	A0A0H2XAZ2
GO:0016021	A0A0H2X9C7
GO:0004605	A0A0H2X9C7
GO:0016024	A0A0H2X9C7
GO:0030604	Q4USQ4
GO:0046872	Q4USQ4
GO:0070402	Q4USQ4
GO:0019288	Q4USQ4
GO:0016114	Q4USQ4
GO:0016021	A0A0H2XAX9
GO:0005886	A0A0H2XAX9
GO:0046872	A0A0H2XAX9
GO:0004222	A0A0H2XAX9
GO:0009279	A0A0H2X927
GO:0016021	A0A0H2X927
GO:0043165	A0A0H2X927
GO:0051205	A0A0H2X927
GO:0016410	Q4USQ0
GO:0009245	Q4USQ0
GO:0005737	Q4USP9
GO:0047451	Q4USP9
GO:0006633	Q4USP9
GO:0009245	Q4USP9
GO:0005737	Q4USP8
GO:0008780	Q4USP8
GO:0009245	Q4USP8
GO:0008915	Q4USP7
GO:0009245	Q4USP7
GO:0005737	Q4USP6
GO:0030145	Q4USP6
GO:0003723	Q4USP6
GO:0004523	Q4USP6
GO:0006401	Q4USP6
GO:0005737	A0A0H2XAZ6
GO:0008408	A0A0H2XAZ6
GO:0003677	A0A0H2XAZ6
GO:0003887	A0A0H2XAZ6
GO:0006260	A0A0H2XAZ6
GO:0009317	Q4USP4
GO:0003989	Q4USP4
GO:0005524	Q4USP4
GO:0006633	Q4USP4
GO:2001295	Q4USP4
GO:0016021	A0A0H2X9D2
GO:0016021	A0A0H2XAY5
GO:0016021	A0A0H2XB01
GO:0016021	A0A0H2XB03
GO:0016021	A0A0H2X9D9
GO:0008168	A0A0H2X941
GO:0016021	A0A0H2X9H2
GO:0015171	A0A0H2X9H2
GO:0009279	A0A0H2X947
GO:0004872	A0A0H2X947
GO:0006810	A0A0H2X947
GO:0005737	Q4USM5
GO:0005524	Q4USM5
GO:0046872	Q4USM5
GO:0004825	Q4USM5
GO:0000049	Q4USM5
GO:0006431	Q4USM5
GO:0016791	A0A0H2X9H7
GO:0016740	A0A0H2X9H7
GO:0016020	A0A0H2XB13
GO:0051539	A0A0H2XB13
GO:0009055	A0A0H2XB13
GO:0046872	A0A0H2XB13
GO:0055114	A0A0H2XB13
GO:0016021	A0A0H2XB04
GO:0003677	A0A0H2X952
GO:0016987	A0A0H2X952
GO:0003700	A0A0H2X952
GO:0006352	A0A0H2X952
GO:0016021	A0A0H2X9I3
GO:0005886	A0A0H2X9I3
GO:0016021	A0A0H2XB21
GO:0016717	A0A0H2XB21
GO:0006629	A0A0H2XB21
GO:0016491	A0A0H2X9F1
GO:0008610	A0A0H2X957
GO:0016021	A0A0H2X9I7
GO:0005737	A0A0H2XB26
GO:0016021	A0A0H2XB26
GO:0016627	A0A0H2XB26
GO:0006629	A0A0H2XB26
GO:0016021	A0A0H2X962
GO:0016021	A0A0H2X9J4
GO:0004113	A0A0H2X967
GO:0008664	A0A0H2X967
GO:0016021	A0A0H2X9G6
GO:0055085	A0A0H2X9G6
GO:0010181	A0A0H2XB25
GO:0016491	A0A0H2XB25
GO:0016740	A0A0H2X972
GO:0016021	A0A0H2X9H0
GO:0008324	A0A0H2X9H0
GO:0003755	A0A0H2XB30
GO:0006457	A0A0H2XB30
GO:0003677	A0A0H2XB36
GO:0016987	A0A0H2XB36
GO:0003700	A0A0H2XB36
GO:0006352	A0A0H2XB36
GO:0016021	A0A0H2X982
GO:0055085	A0A0H2X982
GO:0008270	A0A0H2X9L6
GO:0016021	Q4USI7
GO:0005886	Q4USI7
GO:0016639	A0A0H2X987
GO:0006520	A0A0H2X987
GO:0004252	A0A0H2X9M2
GO:0016747	A0A0H2XB54
GO:0008152	A0A0H2XB54
GO:0016021	A0A0H2X991
GO:0016301	A0A0H2X991
GO:0005524	A0A0H2X996
GO:0003677	A0A0H2X996
GO:0003910	A0A0H2X996
GO:0006310	A0A0H2X996
GO:0006281	A0A0H2X996
GO:0005524	A0A0H2X9N3
GO:0004386	A0A0H2X9N3
GO:0003676	A0A0H2X9N3
GO:0016787	A0A0H2XB60
GO:0071949	A0A0H2X9J8
GO:0016491	A0A0H2X9J8
GO:0005737	A0A0H2XB58
GO:0003677	A0A0H2XB58
GO:0006355	A0A0H2XB58
GO:0006351	A0A0H2XB58
GO:0017061	A0A0H2X9A2
GO:0006166	A0A0H2X9A2
GO:0016757	A0A0H2X9N9
GO:0009116	A0A0H2X9N9
GO:0005737	Q4USG7
GO:0004563	Q4USG7
GO:0005975	Q4USG7
GO:0007049	Q4USG7
GO:0051301	Q4USG7
GO:0071555	Q4USG7
GO:0009252	Q4USG7
GO:0009254	Q4USG7
GO:0008360	Q4USG7
GO:0016491	A0A0H2X9K3
GO:0015035	A0A0H2XB62
GO:0051539	Q4USG1
GO:0005506	Q4USG1
GO:0003723	Q4USG1
GO:0070041	Q4USG1
GO:0005622	A0A0H2XB65
GO:0004871	A0A0H2XB65
GO:0000160	A0A0H2XB65
GO:0006310	Q4USF9
GO:0006281	Q4USF9
GO:0005737	Q4USF8
GO:0005886	Q4USF8
GO:0005525	Q4USF8
GO:0003924	Q4USF8
GO:0070181	Q4USF8
GO:0042274	Q4USF8
GO:0005737	Q4USF7
GO:0046872	Q4USF7
GO:0004525	Q4USF7
GO:0019843	Q4USF7
GO:0006397	Q4USF7
GO:0016075	Q4USF7
GO:0006364	Q4USF7
GO:0008033	Q4USF7
GO:0016021	A0A0H2X9K7
GO:0016021	A0A0H2XB67
GO:0008236	A0A0H2XB67
GO:0005886	Q4USF4
GO:0005525	Q4USF4
GO:0003924	Q4USF4
GO:0043022	Q4USF4
GO:0003746	Q4USF4
GO:0045727	Q4USF4
GO:0004252	A0A0H2X9B2
GO:0016989	A0A0H2X9P9
GO:0003677	A0A0H2XB69
GO:0016987	A0A0H2XB69
GO:0003700	A0A0H2XB69
GO:0006352	A0A0H2XB69
GO:0003857	A0A0H2X9L4
GO:0006635	A0A0H2X9L4
GO:0016021	A0A0H2XB72
GO:0008324	A0A0H2XB72
GO:0008442	A0A0H2X9B7
GO:0051287	A0A0H2X9B7
GO:0004616	A0A0H2X9B7
GO:0009083	A0A0H2X9B7
GO:0006574	A0A0H2X9B7
GO:0003860	A0A0H2X9Q3
GO:0003824	A0A0H2XB73
GO:0008152	A0A0H2XB73
GO:0003995	A0A0H2X9M0
GO:0050660	A0A0H2X9M0
GO:0004491	A0A0H2XB76
GO:0043565	A0A0H2X9C1
GO:0006355	A0A0H2X9C1
GO:0016020	A0A0H2X9Q6
GO:0004872	A0A0H2X9Q6
GO:0006810	A0A0H2X9Q6
GO:0031218	A0A0H2XB77
GO:0015926	A0A0H2XB77
GO:0005975	A0A0H2XB77
GO:0004553	A0A0H2X9M6
GO:0005975	A0A0H2X9M6
GO:0016021	A0A0H2X9C5
GO:0004560	A0A0H2X9N1
GO:0005975	A0A0H2X9N1
GO:0004553	A0A0H2XB86
GO:0005975	A0A0H2XB86
GO:0003677	A0A0H2X9R5
GO:0004803	A0A0H2X9R5
GO:0006313	A0A0H2X9R5
GO:0009279	A0A0H2X9U6
GO:0008565	A0A0H2X9U6
GO:0009306	A0A0H2X9U6
GO:0016021	A0A0H2XBB2
GO:0005622	A0A0H2XBB2
GO:0005886	A0A0H2XBB2
GO:0006605	A0A0H2XBB2
GO:0005737	A0A0H2XBB9
GO:0030257	A0A0H2XBB9
GO:0005524	A0A0H2XBB9
GO:0046961	A0A0H2XBB9
GO:0006754	A0A0H2XBB9
GO:0030254	A0A0H2XBB9
GO:0016021	A0A0H2XBB7
GO:0009306	A0A0H2XBB7
GO:0016021	A0A0H2X9H5
GO:0009306	A0A0H2X9H5
GO:0016021	A0A0H2X9V5
GO:0009306	A0A0H2X9V5
GO:0030254	A0A0H2X9S7
GO:0016021	A0A0H2XBC8
GO:0005886	A0A0H2XBC8
GO:0009306	A0A0H2XBC8
GO:0016021	A0A0H2X9I0
GO:0009306	A0A0H2X9I0
GO:0016021	A0A0H2XBC5
GO:0005737	A0A0H2X9I5
GO:0050708	A0A0H2X9I5
GO:0005576	A0A0H2X9W2
GO:0030570	A0A0H2X9W2
GO:0009877	A0A0H2X9T4
GO:0003677	A0A0H2X9I9
GO:0006355	A0A0H2X9I9
GO:0006351	A0A0H2X9I9
GO:0003824	A0A0H2X9W4
GO:0030170	A0A0H2X9W4
GO:0009058	A0A0H2X9W4
GO:0003824	A0A0H2X9T6
GO:0016491	A0A0H2XBE1
GO:0020037	Q4US93
GO:0004833	Q4US93
GO:0019441	Q4US93
GO:0005524	Q4US90
GO:0003684	Q4US90
GO:0030983	Q4US90
GO:0006298	Q4US90
GO:0004096	Q4US88
GO:0020037	Q4US88
GO:0046872	Q4US88
GO:0042744	Q4US88
GO:0006979	Q4US88
GO:0003677	A0A0H2X9T9
GO:0043023	A0A0H2X9T9
GO:0003727	A0A0H2X9T9
GO:0034605	A0A0H2X9T9
GO:0016021	A0A0H2XBE6
GO:0015297	A0A0H2XBE6
GO:0015238	A0A0H2XBE6
GO:0005840	Q4US85
GO:0003735	Q4US85
GO:0006412	Q4US85
GO:0005737	Q4US84
GO:0052906	Q4US84
GO:0005840	Q4US83
GO:0043022	Q4US83
GO:0042274	Q4US83
GO:0006364	Q4US83
GO:0005840	Q4US82
GO:0003735	Q4US82
GO:0006412	Q4US82
GO:0003824	A0A0H2X9J6
GO:0008152	A0A0H2X9J6
GO:0051213	A0A0H2X9X2
GO:0018580	A0A0H2X9X2
GO:0016021	A0A0H2X9U3
GO:0048500	A0A0H2XBF2
GO:0008312	A0A0H2XBF2
GO:0005525	A0A0H2XBF2
GO:0003924	A0A0H2XBF2
GO:0006614	A0A0H2XBF2
GO:0016021	A0A0H2X9K1
GO:0020037	A0A0H2X9K1
GO:0017004	A0A0H2X9K1
GO:0004034	A0A0H2X9X6
GO:0030246	A0A0H2X9X6
GO:0019318	A0A0H2X9X6
GO:0046556	A0A0H2XBE8
GO:0046373	A0A0H2XBE8
GO:0003677	A0A0H2X9U7
GO:0003700	A0A0H2X9U7
GO:0006351	A0A0H2X9U7
GO:0016021	A0A0H2XBF8
GO:0004553	A0A0H2X9K6
GO:0005975	A0A0H2X9K6
GO:0005622	A0A0H2X9Y0
GO:0000160	A0A0H2X9Y0
GO:0005622	A0A0H2XBF1
GO:0005524	A0A0H2XBF1
GO:0000155	A0A0H2XBF1
GO:0016021	A0A0H2X9V1
GO:0005622	A0A0H2X9V1
GO:0000155	A0A0H2X9V1
GO:0008757	A0A0H2XBG3
GO:0005737	A0A0H2X9K9
GO:0000156	A0A0H2X9K9
GO:0008984	A0A0H2X9K9
GO:0006935	A0A0H2X9K9
GO:0005622	A0A0H2X9Y4
GO:0000155	A0A0H2X9Y4
GO:0005623	A0A0H2X9V3
GO:0015035	A0A0H2X9V3
GO:0045454	A0A0H2X9V3
GO:0006662	A0A0H2X9V3
GO:0009279	A0A0H2XBG9
GO:0004872	A0A0H2XBG9
GO:0006810	A0A0H2XBG9
GO:0004553	A0A0H2X9L2
GO:0005975	A0A0H2X9L2
GO:0005622	A0A0H2X9Y8
GO:0000155	A0A0H2X9Y8
GO:0005622	A0A0H2XBF9
GO:0005524	A0A0H2XBF9
GO:0000155	A0A0H2XBF9
GO:0003824	A0A0H2X9V6
GO:0010181	A0A0H2XBG4
GO:0016491	A0A0H2XBG4
GO:0005524	A0A0H2XBH9
GO:0006457	A0A0H2XBH9
GO:0006950	A0A0H2XBH9
GO:0043565	A0A0H2X9M1
GO:0003700	A0A0H2X9M1
GO:0006351	A0A0H2X9M1
GO:0005622	A0A0H2X9Z7
GO:0003677	A0A0H2X9Z7
GO:0000160	A0A0H2X9Z7
GO:0006355	A0A0H2X9Z7
GO:0006351	A0A0H2X9Z7
GO:0016021	A0A0H2XBG8
GO:0005524	A0A0H2X9W3
GO:0003684	A0A0H2X9W3
GO:0008094	A0A0H2X9W3
GO:0046872	A0A0H2X9W3
GO:0000725	A0A0H2X9W3
GO:0016021	A0A0H2X9M5
GO:0008827	A0A0H2X9M5
GO:0015990	A0A0H2X9M5
GO:0016021	A0A0H2XA03
GO:0005886	A0A0H2XA03
GO:0008827	A0A0H2XA03
GO:0004129	A0A0H2XA03
GO:0019646	A0A0H2XA03
GO:0016021	A0A0H2XBH3
GO:0070469	A0A0H2XBH3
GO:0004129	A0A0H2XBH3
GO:0020037	A0A0H2XBH3
GO:0005506	A0A0H2XBH3
GO:0016682	A0A0H2XBH3
GO:0009060	A0A0H2XBH3
GO:0016021	A0A0H2X9W6
GO:0005886	A0A0H2X9W6
GO:0070469	A0A0H2X9W6
GO:0005507	A0A0H2X9W6
GO:0008827	A0A0H2X9W6
GO:0004129	A0A0H2X9W6
GO:0022900	A0A0H2X9W6
GO:0051538	Q4US42
GO:0051745	Q4US42
GO:0046872	Q4US42
GO:0050992	Q4US42
GO:0019288	Q4US42
GO:0016114	Q4US42
GO:0016021	Q4US41
GO:0005886	Q4US41
GO:0004190	Q4US41
GO:0005737	Q4US40
GO:0002161	Q4US40
GO:0005524	Q4US40
GO:0004822	Q4US40
GO:0000049	Q4US40
GO:0008270	Q4US40
GO:0006428	Q4US40
GO:0005524	A0A0H2XBI9
GO:0003919	A0A0H2XBI9
GO:0008531	A0A0H2XBI9
GO:0006747	A0A0H2XBI9
GO:0009398	A0A0H2XBI9
GO:0009231	A0A0H2XBI9
GO:0016021	A0A0H2X9N0
GO:0005886	A0A0H2X9N0
GO:0071555	A0A0H2X9N0
GO:0009252	A0A0H2X9N0
GO:0008360	A0A0H2X9N0
GO:0006810	A0A0H2X9N0
GO:0005840	Q4US37
GO:0019843	Q4US37
GO:0003735	Q4US37
GO:0006412	Q4US37
GO:0005737	Q4US36
GO:0005525	Q4US36
GO:0003924	Q4US36
GO:0000287	Q4US36
GO:0042254	Q4US36
GO:0005840	Q4US35
GO:0003735	Q4US35
GO:0006412	Q4US35
GO:0005840	Q4US34
GO:0019843	Q4US34
GO:0003735	Q4US34
GO:0006412	Q4US34
GO:0005737	A0A0H2XA08
GO:0009380	A0A0H2XA08
GO:0005524	A0A0H2XA08
GO:0016887	A0A0H2XA08
GO:0003677	A0A0H2XA08
GO:0009381	A0A0H2XA08
GO:0008270	A0A0H2XA08
GO:0006289	A0A0H2XA08
